Data from Subt18__6__11-04-04-337.txt Node

Date: Mon Feb 19 11:04:04 CET 2024
User: Versuch 234
Spectrometer: USB4F03543
Trigger mode: 4
Integration Time (sec): 3,000000E-2
Scans to average: 130
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
496,946	2867,94
497,145	2944,16
497,343	2734,98
497,542	2284,9
497,74	1505,37
497,939	850,14
498,137	485,59
498,336	234,48
498,534	76,28
498,733	14,89
498,931	-3,15
499,13	-35,92
499,328	-59,61
499,527	-117,08
499,725	-48,06
499,924	-60,71
500,122	-52,9
500,32	-106,76
500,519	-119,6
500,717	-96
500,915	-57,97
501,114	-87,57
501,312	-123,51
501,51	-60,08
501,709	-99,45
501,907	-104,35
502,105	-56,98
502,304	-97,7
502,502	-86,61
502,7	-87,61
502,898	-74,15
503,097	-89,1
503,295	-69,11
503,493	-110,16
503,691	-115,62
503,889	-60,57
504,088	-41,02
504,286	-100,59
504,484	-101,14
504,682	-100,6
504,88	-92,46
505,078	-95,73
505,276	-94,05
505,474	-123,08
505,672	-82,44
505,871	-108,34
506,069	-124,3
506,267	-86,66
506,465	-96,52
506,663	-66,37
506,861	-87,05
507,059	-120,09
507,257	-105,01
507,455	-75,19
507,653	-107,6
507,851	-97,53
508,049	-68,99
508,246	-105,99
508,444	-126,72
508,642	-86,72
508,84	-105,31
509,038	-78,47
509,236	-113,47
509,434	-65,61
509,632	-139,23
509,829	-103,56
510,027	-78,83
510,225	-105,22
510,423	-65,91
510,621	-72,37
510,818	-113,87
511,016	-84,99
511,214	-94,22
511,412	-134,38
511,609	-65,76
511,807	-86,8
512,005	-76,22
512,203	-110,34
512,4	-71,92
512,598	-67,8
512,796	-32,26
512,993	6,46
513,191	110,95
513,389	215,98
513,586	377,27
513,784	610,78
513,981	684,64
514,179	713,47
514,377	639,71
514,574	479,65
514,772	351,01
514,969	177,72
515,167	120,53
515,364	16,42
515,562	13,86
515,759	-61,47
515,957	-5,42
516,154	-27,13
516,352	-92
516,549	-60,75
516,746	-34,71
516,944	-53,07
517,141	-38,72
517,339	-16,23
517,536	-23,68
517,733	-35,21
517,931	1,26
518,128	-38,55
518,325	-55,99
518,523	-77,6
518,72	-79,34
518,917	-99,26
519,115	-81,18
519,312	-82,04
519,509	-113,63
519,707	-93,23
519,904	-48,41
520,101	-79,27
520,298	-79,1
520,495	-79,63
520,693	-22,86
520,89	-88,55
521,087	-45,37
521,284	-141,77
521,481	-49,78
521,678	-88,96
521,876	-67,22
522,073	-98,41
522,27	-95,72
522,467	-58,95
522,664	-84,12
522,861	-72,34
523,058	-97,66
523,255	-67
523,452	-83,24
523,649	-79,82
523,846	-57,31
524,043	-65,16
524,24	-81,37
524,437	-64,38
524,634	-91,53
524,831	-64,42
525,028	-69,13
525,225	-29,13
525,422	-62,73
525,619	-50,47
525,816	-58,4
526,013	-94,27
526,209	-100,32
526,406	-63,16
526,603	-62,7
526,8	-36,72
526,997	-63,96
527,194	-65,41
527,39	-82,3
527,587	-57,48
527,784	-69,95
527,981	-75,74
528,177	-83,68
528,374	-82,16
528,571	-122,47
528,768	-49,15
528,964	-65,85
529,161	-52,35
529,358	-95,07
529,554	-92,21
529,751	-58,76
529,948	-55,01
530,144	-83,92
530,341	-38,74
530,537	-76,09
530,734	-70,59
530,931	-82,97
531,127	-64,94
531,324	-56,56
531,52	-52,21
531,717	-31,98
531,913	-86,72
532,11	-30,18
532,306	-53,74
532,503	-11,75
532,699	-60,95
532,896	-133,97
533,092	-69,46
533,289	-30,12
533,485	-438,58
533,682	-79,89
533,878	-92,8
534,074	-65,91
534,271	-111,99
534,467	-120,25
534,664	-80,23
534,86	-45,72
535,056	-59,14
535,253	-56,45
535,449	-46,43
535,645	-44,3
535,841	-22,56
536,038	-57,3
536,234	-41,49
536,43	-72,7
536,626	-67,77
536,823	-44,55
537,019	-46,03
537,215	-49,56
537,411	-76,2
537,607	-51,26
537,804	-44,02
538	-34,12
538,196	-66,69
538,392	-24,04
538,588	-83,64
538,784	-1,75
538,98	-13,93
539,176	-37,73
539,373	-44,08
539,569	-47,23
539,765	-5,75
539,961	-28,69
540,157	-56,92
540,353	16,76
540,549	-59,08
540,745	-68,28
540,941	-1,48
541,137	-3,31
541,333	-21,39
541,528	-23,93
541,724	-21,47
541,92	-28,91
542,116	-1,83
542,312	21,69
542,508	-7,85
542,704	-8,11
542,9	-20,04
543,096	8,32
543,291	-19,82
543,487	1,02
543,683	-18,62
543,879	-28,25
544,075	-33,1
544,27	12,11
544,466	15,8
544,662	-12,4
544,858	-5,58
545,053	-26,39
545,249	-29,52
545,445	-9,53
545,64	-1,72
545,836	9,36
546,032	-9,53
546,227	4,1
546,423	-18,68
546,619	12,3
546,814	20,72
547,01	41,78
547,205	19,01
547,401	22,76
547,597	-11,36
547,792	49,51
547,988	15,3
548,183	85,9
548,379	34,22
548,574	55,33
548,77	81,02
548,965	47,43
549,161	94,44
549,356	68,78
549,552	10,95
549,747	32,7
549,942	8,84
550,138	50,43
550,333	54,76
550,529	39,19
550,724	89,29
550,919	52,49
551,115	47,78
551,31	59,5
551,505	73,36
551,701	67,95
551,896	106,04
552,091	75,33
552,287	79,73
552,482	95,12
552,677	93,42
552,872	121,93
553,067	79,89
553,263	86,85
553,458	105,83
553,653	74,1
553,848	101,86
554,043	117,29
554,239	151,99
554,434	157,39
554,629	183,66
554,824	174,96
555,019	153,68
555,214	159,57
555,409	148,65
555,604	133,57
555,799	156,62
555,994	142,76
556,189	167,79
556,384	132,17
556,579	135,83
556,774	147,17
556,969	164,66
557,164	157,38
557,359	128,34
557,554	147,39
557,749	204,18
557,944	178,83
558,139	190,24
558,334	220,33
558,529	186,41
558,724	222,52
558,918	223,53
559,113	248,69
559,308	244,73
559,503	291,88
559,698	318,62
559,893	294,86
560,087	256,23
560,282	297,43
560,477	215,76
560,672	282,46
560,866	298,67
561,061	257,13
561,256	275,06
561,45	261,73
561,645	265,01
561,84	273,45
562,034	273,4
562,229	281,34
562,424	310,03
562,618	297,3
562,813	332,57
563,008	398,03
563,202	400,72
563,397	457,91
563,591	482,96
563,786	556,72
563,98	639,66
564,175	653,77
564,369	716,03
564,564	714,08
564,758	782,48
564,953	857,99
565,147	884,75
565,342	911,83
565,536	914,12
565,731	926,12
565,925	1246,52
566,119	2403,62
566,314	4723,56
566,508	8629,04
566,703	14067,7
566,897	20330,26
567,091	27187,98
567,286	31570,7
567,48	31647,59
567,674	29243,25
567,868	25647,25
568,063	18862,42
568,257	12819,15
568,451	9018,03
568,646	6253,52
568,84	4209,1
569,034	2867,64
569,228	2055,29
569,422	1570,63
569,616	1318,88
569,811	1200,35
570,005	1026,39
570,199	968,67
570,393	927,51
570,587	822,87
570,781	812,82
570,975	776,05
571,169	744,91
571,364	695,24
571,558	711,42
571,752	726,59
571,946	712,25
572,14	737,79
572,334	755,75
572,528	771,94
572,722	737,3
572,916	793,46
573,109	761,01
573,303	781,47
573,497	779,22
573,691	766,46
573,885	782,99
574,079	809,14
574,273	813,8
574,467	823,2
574,661	842,91
574,854	846,35
575,048	856,7
575,242	898,08
575,436	900,32
575,63	949,9
575,823	923,84
576,017	976,96
576,211	971,32
576,405	986,29
576,598	998,72
576,792	1007,49
576,986	1020,61
577,18	1043,19
577,373	1104,11
577,567	1116,02
577,761	1129,28
577,954	1179,69
578,148	1200,05
578,341	1209,17
578,535	1208,98
578,729	1261,41
578,922	1264,27
579,116	1311,42
579,309	1342,48
579,503	1427,58
579,696	1438,76
579,89	1459,62
580,083	1584,48
580,277	1797,23
580,47	2362,69
580,664	3480,7
580,857	4766,8
581,051	5819,93
581,244	7209,29
581,437	8479,57
581,631	8558,7
581,824	8354,81
582,018	8229,45
582,211	7762,23
582,404	6614,94
582,598	5717,65
582,791	5239,43
582,984	4772,26
583,178	4203,58
583,371	3997,34
583,564	3891,57
583,757	4009,97
583,951	4105,23
584,144	4334,04
584,337	4545,34
584,53	4898,43
584,723	5284,09
584,917	5783,21
585,11	6368,92
585,303	7158,25
585,496	7987,77
585,689	9378,28
585,882	11804,29
586,075	63028,85
586,268	62762,19
586,462	64276,1
586,655	64297,19
586,848	64239,03
587,041	64282,04
587,234	64267,7
587,427	64219,57
587,62	64276,92
587,813	64279,37
588,006	64243,54
588,199	64256,85
588,392	64256,85
588,585	64240,67
588,777	64218,14
588,97	64237,39
589,163	64209,95
589,356	64210,97
589,549	64229,81
589,742	64286,95
589,935	64322,18
590,128	64259,51
590,32	64228,79
590,513	64258,49
590,706	64287,16
590,899	64275,69
591,092	64223,26
591,284	64261,56
591,477	64299,44
591,67	64246,61
591,863	64257,87
592,055	64343,07
592,248	64208,31
592,441	64248,04
592,633	64286,34
592,826	64262,99
593,019	64267,09
593,211	64237,39
593,404	64319,11
593,596	64249,88
593,789	64278,56
593,982	64253,57
594,174	64295,35
594,367	64269,95
594,559	64238,01
594,752	64308,46
594,944	64271,18
595,137	64257,67
595,329	64259,92
595,522	64247,43
595,714	64268,73
595,907	64270,98
596,099	64273,44
596,292	64274,46
596,484	64276,71
596,676	64315,83
596,869	64273,44
597,061	64207,08
597,253	64309,07
597,446	64291,87
597,638	64278,56
597,83	64259,51
598,023	64217,94
598,215	64304,97
598,407	64291,05
598,6	64337,54
598,792	64255,21
598,984	64282,04
599,176	64263,61
599,369	64253,77
599,561	64212
599,753	64308,25
599,945	64240,26
600,137	64291,05
600,329	64257,46
600,522	64280,4
600,714	64315,01
600,906	64334,26
601,098	64252,34
601,29	64279,17
601,482	64284,9
601,674	64278,15
601,866	64253,98
602,058	64293,1
602,25	64257,67
602,442	64227,36
602,634	64279,17
602,826	64320,74
603,018	64309,89
603,21	64251,11
603,402	64272,62
603,594	64290,84
603,786	64281,63
603,978	64234,11
604,17	64301,49
604,362	64247,63
604,554	64266,88
604,745	64249,88
604,937	64283,06
605,129	64222,44
605,321	64318,08
605,513	64301,29
605,704	64306,61
605,896	64268,32
606,088	64287,16
606,28	64270,57
606,471	64253,16
606,663	64303,75
606,855	64338,36
607,047	64251,32
607,238	64294,53
607,43	64289,2
607,622	64257,05
607,813	64263,81
608,005	64298,42
608,197	64241,08
608,388	64299,24
608,58	64315,42
608,771	64248,45
608,963	64258,28
609,154	64279,37
609,346	64314,8
609,537	64273,85
609,729	64338,97
609,921	64258,28
610,112	64291,66
610,303	64293,92
610,495	64302,93
610,686	64270,16
610,878	64324,84
611,069	64350,03
611,261	64274,25
611,452	64322,38
611,643	64318,08
611,835	64312,96
612,026	64268,32
612,217	64288,18
612,409	64312,76
612,6	64285,52
612,791	64280,81
612,983	64276,51
613,174	64225,51
613,365	64297,4
613,557	64294,53
613,748	64313,78
613,939	64288,39
614,13	64326,27
614,321	64298,63
614,513	64256,85
614,704	64278,97
614,895	64313,78
615,086	64345,52
615,277	64328,73
615,468	64325,04
615,659	64260,53
615,851	64326,68
616,042	64300,67
616,233	64324,84
616,424	64326,89
616,615	64279,78
616,806	64308,46
616,997	64380,34
617,188	64352,9
617,379	64312,76
617,57	64292,89
617,761	64291,87
617,952	64276,51
618,143	64242,51
618,334	64329,35
618,524	64302,72
618,715	64334,46
618,906	64347,78
619,097	64350,44
619,288	64345,52
619,479	64283,88
619,67	64302,72
619,86	64333,44
620,051	64321,56
620,242	64292,28
620,433	64325,66
620,624	62978,57
620,814	60058,65
621,005	13608,86
621,196	8357,04
621,386	517,65
621,577	531,54
621,768	474,06
621,958	538,66
622,149	516,59
622,34	517,69
622,53	500,9
622,721	533,75
622,912	475,49
623,102	483,67
623,293	488,76
623,483	487,24
623,674	492,95
623,864	498,76
624,055	509,77
624,245	465,74
624,436	505,03
624,626	492,21
624,817	476,23
625,007	472,61
625,198	486,72
625,388	465,58
625,579	406,82
625,769	451,64
625,959	452,77
626,15	491,1
626,34	469,84
626,531	405,72
626,721	421,33
626,911	484,86
627,101	443,92
627,292	425,58
627,482	448,22
627,672	451,5
627,863	450,99
628,053	383,79
628,243	433,48
628,433	449,12
628,623	399,43
628,814	430,69
629,004	435,82
629,194	457,34
629,384	442,19
629,574	419,33
629,764	371,15
629,955	393,62
630,145	402,58
630,335	407,17
630,525	379,9
630,715	389,21
630,905	367,2
631,095	377,49
631,285	375
631,475	373,41
631,665	315,39
631,855	398,82
632,045	380,72
632,235	382,61
632,425	382,15
632,615	396,61
632,805	360,96
632,994	359,07
633,184	352,19
633,374	334,35
633,564	355,39
633,754	336,37
633,944	331,03
634,133	357,84
634,323	327,55
634,513	330,67
634,703	300,17
634,893	343,3
635,082	339,66
635,272	363,99
635,462	342,75
635,651	302,04
635,841	349,57
636,031	369,77
636,221	341,22
636,41	363,67
636,6	362,16
636,789	315,2
636,979	337,36
637,169	361,32
637,358	350,91
637,548	338,56
637,737	312,98
637,927	318,88
638,116	315,25
638,306	303,95
638,495	298,11
638,685	295,29
638,874	307,84
639,064	288,56
639,253	301
639,443	330,09
639,632	380,17
639,822	396
640,011	394,41
640,2	389
640,39	405,26
640,579	363,26
640,768	378,42
640,958	331,41
641,147	339,02
641,336	303,78
641,526	275,67
641,715	289,06
641,904	247,27
642,093	311,12
642,283	241,25
642,472	232,02
642,661	275,59
642,85	236,18
643,039	285,8
643,228	193,09
643,418	245,41
643,607	250,09
643,796	234,29
643,985	261,49
644,174	238,35
644,363	231,17
644,552	270,87
644,741	280,02
644,93	271,84
645,119	216,03
645,308	259,65
645,497	239,45
645,686	231,96
645,875	279,64
646,064	241,57
646,253	244,17
646,442	250,7
646,631	267,75
646,82	260,83
647,009	239,12
647,198	220
647,387	247,39
647,575	271,51
647,764	25,54
647,953	288,91
648,142	313,7
648,331	287,66
648,519	288,56
648,708	257,35
648,897	254,33
649,086	249,43
649,274	257,43
649,463	258,47
649,652	192
649,84	239,68
650,029	184
650,218	221,61
650,406	225,32
650,595	217,54
650,784	176,68
650,972	203,96
651,161	201,44
651,349	221,39
651,538	210,39
651,726	178,43
651,915	186,6
652,104	202,64
652,292	225,51
652,481	202,28
652,669	181,28
652,857	194,29
653,046	169,46
653,234	204,09
653,423	160,69
653,611	190,73
653,8	194,57
653,988	180,76
654,176	182,69
654,365	220,31
654,553	176,49
654,741	200,43
654,93	253,57
655,118	228,58
655,306	210,69
655,494	246,84
655,683	198,54
655,871	179,17
656,059	165,92
656,247	184,62
656,436	176,63
656,624	144,81
656,812	159,33
657	167,29
657,188	141,75
657,376	173,6
657,564	170,61
657,753	167,02
657,941	165,55
658,129	147,97
658,317	159,88
658,505	208,53
658,693	171,1
658,881	182,03
659,069	177,34
659,257	167,73
659,445	157,99
659,633	167,27
659,821	167,33
660,009	120,83
660,197	144,63
660,384	136,35
660,572	88,87
660,76	144,79
660,948	123,49
661,136	151,08
661,324	127,23
661,512	110,45
661,699	170,61
661,887	111,69
662,075	118,69
662,263	122,26
662,451	142,7
662,638	132,99
662,826	108,09
663,014	100,38
663,201	87,32
663,389	133,67
663,577	123,24
663,764	91,99
663,952	148,27
664,14	124,23
664,327	136,63
664,515	106,29
664,702	109,98
664,89	109,57
665,078	156,35
665,265	143,88
665,453	137,58
665,64	192,73
665,828	211,48
666,015	213,29
666,203	242,97
666,39	239,38
666,578	245,49
666,765	208,47
666,952	131,2
667,14	139,77
667,327	137,23
667,515	133,56
667,702	121,95
667,889	115
668,077	99,89
668,264	71,79
668,451	85,13
668,638	104,24
668,826	89,45
669,013	90,24
669,2	81,4
669,388	59,23
669,575	79,59
669,762	120,86
669,949	79,4
670,136	-222,02
670,323	62,68
670,511	107,05
670,698	98,38
670,885	69,76
671,072	68,18
671,259	59,08
671,446	89,81
671,633	84,5
671,82	98,54
672,007	95,75
672,194	74,83
672,381	79,51
672,568	55,09
672,755	89,37
672,942	74,04
673,129	140,22
673,316	206,56
673,503	212,04
673,69	259,89
673,877	251,98
674,064	247,03
674,251	222,63
674,437	179,13
674,624	112,56
674,811	98,54
674,998	122,44
675,185	97,67
675,372	63,2
675,558	69,28
675,745	56,63
675,932	76,26
676,119	93,75
676,305	39,32
676,492	47,26
676,679	64,72
676,865	14,37
677,052	41,64
677,239	63,52
677,425	32,12
677,612	-3,89
677,798	37,84
677,985	34,74
678,172	31,22
678,358	29,4
678,545	43,15
678,731	57,12
678,918	59,75
679,104	40,09
679,291	-80,97
679,477	37,15
679,664	51,62
679,85	43,39
680,036	-1,37
680,223	61,2
680,409	21,9
680,596	50,74
680,782	26,75
680,968	22,13
681,155	51,18
681,341	18,72
681,527	9,55
681,714	17,58
681,9	66,2
682,086	26,58
682,272	74,33
682,459	41,2
682,645	4,43
682,831	9,47
683,017	-20,27
683,204	15,01
683,39	41,87
683,576	-1,26
683,762	30,61
683,948	27,93
684,134	84,41
684,32	41,79
684,506	13,31
684,693	20,34
684,879	126,74
685,065	117,63
685,251	195,75
685,437	226,03
685,623	225,12
685,809	221,98
685,995	167,43
686,181	167,6
686,366	109,46
686,552	120,55
686,738	119,73
686,924	75,32
687,11	86,63
687,296	38,45
687,482	34,96
687,668	89,24
687,853	78,15
688,039	59,86
688,225	56,89
688,411	54,96
688,597	-6,35
688,782	40,93
688,968	61,41
689,154	35,68
689,34	11,26
689,525	4,32
689,711	26,7
689,897	-3,69
690,082	33,56
690,268	13,75
690,454	41,64
690,639	23,25
690,825	57,53
691,01	30,94
691,196	10,55
691,381	62,24
691,567	81,46
691,753	76,74
691,938	95,94
692,124	120,34
692,309	126,39
692,494	112,75
692,68	118,14
692,865	86,06
693,051	60,7
693,236	43,46
693,422	35,1
693,607	83,87
693,792	157,24
693,978	563,4
694,163	2121,95
694,348	5137,64
694,534	9125,01
694,719	12964,18
694,904	14895,79
695,089	15624,99
695,275	14363,63
695,46	11435,38
695,645	7786,58
695,83	5552,89
696,016	4128,04
696,201	2926,37
696,386	2006,05
696,571	1316,26
696,756	871,99
696,941	587,96
697,126	452,55
697,311	347,68
697,497	246,89
697,682	246,8
697,867	170,78
698,052	157,73
698,237	114,53
698,422	119,41
698,607	87,37
698,792	72,84
698,977	45,65
699,162	24,84
699,347	-4,28
699,531	48,77
699,716	34,61
699,901	55,8
700,086	-3,43
700,271	24,69
700,456	11,64
700,641	39,04
700,825	111,74
701,01	81,93
701,195	134,28
701,38	169,82
701,565	147,55
701,749	144,24
701,934	132,46
702,119	49,78
702,303	73,4
702,488	62,79
702,673	13,12
702,857	15,39
703,042	21,74
703,227	25,63
703,411	53,18
703,596	11,09
703,78	42,55
703,965	93,43
704,15	359,01
704,334	1256,63
704,519	3029,32
704,703	5342,58
704,888	7457,62
705,072	8686,74
705,257	8979,89
705,441	8265,02
705,625	6423,86
705,81	4420,86
705,994	3163,01
706,179	2307,71
706,363	1681,07
706,547	1169,12
706,732	695,79
706,916	516,37
707,1	387,93
707,285	273,69
707,469	172,9
707,653	130,03
707,837	162,01
708,022	85,81
708,206	58,97
708,39	103,41
708,574	59,2
708,759	32,7
708,943	27,1
709,127	40,05
709,311	40,42
709,495	30,15
709,679	27,29
709,863	-3,53
710,047	14,57
710,231	16,02
710,415	58,71
710,6	2,06
710,784	23,71
710,968	17,91
711,152	12,87
711,336	37,84
711,519	-9,53
711,703	44,24
711,887	20,53
712,071	42,6
712,255	113,9
712,439	228,93
712,623	483,38
712,807	702,91
712,991	853,22
713,174	946,48
713,358	917,99
713,542	742,69
713,726	525,65
713,91	346,67
714,093	263,09
714,277	218,12
714,461	146,32
714,645	146,34
714,828	101,15
715,012	65,28
715,196	70,75
715,379	5,15
715,563	22,48
715,747	17,99
715,93	47,62
716,114	53,33
716,297	45,97
716,481	52,7
716,664	42,01
716,848	47,8
717,031	45,97
717,215	85,37
717,398	27,99
717,582	34,42
717,765	6,07
717,949	49,47
718,132	29,18
718,316	62,16
718,499	55,28
718,682	23,66
718,866	75,38
719,049	49,23
719,233	84,85
719,416	50,02
719,599	23,39
719,782	59,64
719,966	52,92
720,149	42,79
720,332	9
720,515	37,76
720,699	13,93
720,882	20,73
721,065	39,73
721,248	-8,35
721,431	2,54
721,615	47,4
721,798	-6,27
721,981	24,5
722,164	19,99
722,347	1,48
722,53	-29,74
722,713	40,41
722,896	19,05
723,079	42,49
723,262	-3,32
723,445	6,84
723,628	42,98
723,811	35,84
723,994	0,25
724,177	41,4
724,36	37,41
724,543	88,49
724,726	187,91
724,909	547,72
725,091	1266,23
725,274	2138,41
725,457	2809,84
725,64	3262,71
725,823	3354,4
726,006	3064,66
726,188	2366,02
726,371	1577,74
726,554	1159,56
726,737	854,84
726,919	625,18
727,102	431,92
727,285	319,91
727,467	207,07
727,65	144,98
727,833	116,15
728,015	73,35
728,198	59,69
728,38	49,86
728,563	48,44
728,746	43,26
728,928	41,46
729,111	74,8
729,293	55,06
729,476	54,57
729,658	77,19
729,841	73
730,023	12,11
730,205	69,43
730,388	22,65
730,57	45,02
730,753	31,95
730,935	18,45
731,117	-14,68
731,3	56,65
731,482	41,27
731,664	30,04
731,847	55,36
732,029	22,2
732,211	15,01
732,394	76,59
732,576	44,65
732,758	4,65
732,94	48,8
733,122	48,08
733,305	42,57
733,487	87,48
733,669	92,98
733,851	104,67
734,033	94,4
734,215	40,99
734,397	48,3
734,58	42,93
734,762	83,79
734,944	68,54
735,126	168,97
735,308	174,58
735,49	277,5
735,672	401,67
735,854	1134,78
736,036	3156,03
736,218	6505,99
736,399	10463,99
736,581	13730,76
736,763	15275,14
736,945	15470,78
737,127	13718,16
737,309	10238,13
737,491	6978,3
737,672	5140,05
737,854	3785,32
738,036	2705,38
738,218	1831,15
738,4	1302,18
738,581	860,32
738,763	614,19
738,945	410,6
739,127	265,89
739,308	198,37
739,49	138,44
739,672	92,52
739,853	49,83
740,035	71,84
740,216	35,56
740,398	14,89
740,58	34,23
740,761	31,52
740,943	38,6
741,124	56,19
741,306	60,75
741,487	57,04
741,669	68,84
741,85	113,85
742,032	64,64
742,213	67,91
742,394	61,45
742,576	41,12
742,757	17,88
742,939	23,43
743,12	30,74
743,301	36,74
743,483	47,61
743,664	67,35
743,845	29,43
744,027	42,2
744,208	37,65
744,389	31,16
744,57	81,05
744,752	29,81
744,933	56,18
745,114	84,6
745,295	72,55
745,476	54,46
745,657	81,93
745,839	99,07
746,02	45,98
746,201	40,46
746,382	56,18
746,563	15,36
746,744	67,27
746,925	81,37
747,106	61,41
747,287	58,19
747,468	80,34
747,649	226,71
747,83	844,94
748,011	2514,95
748,192	5396,89
748,373	8696,9
748,554	11376,21
748,735	12751,8
748,915	13568,93
749,096	13962,91
749,277	14171,55
749,458	14743,04
749,639	15913,28
749,82	15929,81
750	15060,51
750,181	12873,15
750,362	9603,41
750,543	6319,83
750,723	4514,59
750,904	3250,68
751,085	2280,24
751,265	1607,92
751,446	1065,1
751,627	685,08
751,807	412,7
751,988	272,49
752,169	181,72
752,349	138,69
752,53	98,43
752,71	104,9
752,891	58,56
753,071	57,22
753,252	92,3
753,432	66,87
753,613	45,5
753,793	16,32
753,974	30,34
754,154	18,83
754,334	25,11
754,515	47,92
754,695	40,39
754,876	14,35
755,056	5,97
755,236	48,21
755,417	41,45
755,597	1,65
755,777	50,73
755,957	24,1
756,138	66,67
756,318	38,71
756,498	59,33
756,678	87,5
756,859	72,94
757,039	108,78
757,219	112,75
757,399	137,47
757,579	128,38
757,759	167,57
757,939	162,18
758,119	104,15
758,3	76,39
758,48	87,98
758,66	127,78
758,84	131,5
759,02	87,07
759,2	128,94
759,38	131,26
759,56	103,11
759,74	156,2
759,919	163,96
760,099	142,87
760,279	183,21
760,459	253,21
760,639	505,3
760,819	1734,55
760,999	6702,99
761,178	19447,4
761,358	38042,85
761,538	56378,8
761,718	61734,96
761,898	62554,34
762,077	63470,08
762,257	63696,59
762,437	59180,94
762,616	45473,18
762,796	30576,88
762,976	16343,33
763,155	11036,83
763,335	6943,13
763,515	4364,54
763,694	2791,74
763,874	2456
764,053	4102,38
764,233	8103,62
764,413	13431,9
764,592	18555,07
764,772	21242,54
764,951	22433,8
765,131	20869,7
765,31	16875,72
765,489	11878,14
765,669	8194,55
765,848	5972,49
766,028	3999,78
766,207	2666,28
766,386	1673,35
766,566	1079,55
766,745	678,96
766,924	471,1
767,104	411,42
767,283	764,33
767,462	1971,26
767,642	4389,92
767,821	7348,81
768	10203,64
768,179	11800,76
768,358	12456,08
768,538	11473,27
768,717	9262,74
768,896	6390,07
769,075	4384,1
769,254	3201,24
769,433	2107,06
769,612	1561,64
769,791	1911,05
769,97	4233,81
770,149	8966,86
770,328	15167,92
770,507	21074,02
770,686	24481,51
770,865	25782,95
771,044	24108,11
771,223	19183,39
771,402	12945,86
771,581	8864,52
771,76	6191,14
771,939	3867,65
772,118	2538,41
772,297	1569,82
772,475	956,72
772,654	581,18
772,833	374,04
773,012	252,17
773,191	196,65
773,369	127,53
773,548	82,36
773,727	159,13
773,906	59,09
774,084	78,74
774,263	84,8
774,442	47,78
774,62	77,59
774,799	68,06
774,977	41,92
775,156	41,18
775,335	41,18
775,513	69
775,692	77,21
775,87	-19,53
776,049	82,12
776,227	31,1
776,406	19,38
776,584	51,36
776,763	40,96
776,941	68,5
777,119	78,12
777,298	63,41
777,476	9,58
777,655	45,35
777,833	85,56
778,011	101,12
778,19	108,59
778,368	83,75
778,546	84,34
778,725	50,41
778,903	86,69
779,081	66,42
779,259	46,63
779,437	63,16
779,616	39,46
779,794	47,62
779,972	-1,13
780,15	35,52
780,328	50,52
780,506	32,26
780,685	60,95
780,863	52,33
781,041	55,01
781,219	21,55
781,397	-0,33
781,575	60,23
781,753	45,92
781,931	67,06
782,109	34,2
782,287	41,16
782,465	19,19
782,643	29,13
782,82	43,68
782,998	-16,86
783,176	-0,61
783,354	39,9
783,532	32,26
783,71	46,33
783,888	33,33
784,065	53,22
784,243	42,8
784,421	52,7
784,599	20,86
784,776	46,24
784,954	50,41
785,132	47,43
785,31	66,34
785,487	31,68
785,665	56,95
785,842	26,56
786,02	-31,57
786,198	44,96
786,375	44,66
786,553	9,18
786,73	59,39
786,908	50,77
787,085	52,43
787,263	62,2
787,44	56,73
787,618	40,53
787,795	88,76
787,973	75,66
788,15	64,27
788,328	48,87
788,505	34,09
788,682	60,38
788,86	77,62
789,037	69,08
789,215	64,78
789,392	73,73
789,569	37,43
789,746	24,73
789,924	64,34
790,101	53,17
790,278	40,49
790,455	67,55
790,633	32
790,81	34
790,987	91,13
791,164	71,44
791,341	67,55
791,518	84,44
791,695	79,05
791,873	108,04
792,05	229,36
792,227	775,63
792,404	2406,82
792,581	5325,08
792,758	8587,53
792,935	11736,96
793,112	13097,72
793,289	13316,54
793,466	11571,64
793,643	8528,14
793,82	5083,96
793,996	2956,16
794,173	1921,14
794,35	1250,43
794,527	849,7
794,704	621,84
794,881	501,07
795,057	349,12
795,234	303
795,411	210,96
795,588	200,54
795,765	180,24
795,941	147,03
796,118	118,96
796,295	74,69
796,471	143,14
796,648	119,92
796,825	84,39
797,001	75,6
797,178	86,9
797,354	67,17
797,531	103,77
797,708	143,91
797,884	225,09
798,061	671,26
798,237	1783,77
798,414	3461,63
798,59	5396,49
798,767	6934,31
798,943	8464,96
799,119	10278,24
799,296	12246,43
799,472	13614,96
799,649	14275,98
799,825	14172,76
800,001	13129,8
800,178	10409,04
800,354	6972,88
800,53	3940,61
800,707	2518,53
800,883	1672,88
801,059	1150,83
801,235	806,51
801,411	663,94
801,588	508,49
801,764	353,97
801,94	345,49
802,116	236,84
802,292	264,19
802,468	197,41
802,645	171,78
802,821	159,69
802,997	140,79
803,173	141,72
803,349	147,8
803,525	152,26
803,701	171,32
803,877	168,48
804,053	123,18
804,229	151,11
804,405	132,52
804,581	121,95
804,756	150,68
804,932	159,87
805,108	150,71
805,284	173,72
805,46	158,95
805,636	175,86
805,812	175,1
805,987	185,55
806,163	167,11
806,339	127,81
